1723727117772530944,0.81247,0.34707,0.12454,1723727117772530944,0.613340000,0.149440000,-0.000500000,0.70131,-0.71268,0.01098,0.01107
1723727117839658240,0.8205,0.34629,0.12579,1723727117839658240,0.621370000,0.148660000,0.000750000,0.70131,-0.71268,0.01098,0.01107
1723727117906795264,0.80846,0.3577,0.12997,1723727117906795264,0.609330000,0.160070000,0.004930000,0.70131,-0.71268,0.01098,0.01107
1723727117973942272,0.78762,0.35903,0.12729,1723727117973942272,0.588490000,0.161400000,0.002250000,0.70131,-0.71268,0.01098,0.01107
1723727118041099008,0.8014,0.35911,0.12215,1723727118041099008,0.602270000,0.161480000,-0.002890000,0.70131,-0.71268,0.01098,0.01107
1723727118108265984,0.81139,0.35165,0.12238,1723727118108265984,0.612260000,0.154020000,-0.002660000,0.70131,-0.71268,0.01098,0.01107
1723727118175442688,0.81901,0.34551,0.12598,1723727118175442688,0.619880000,0.147880000,0.000940000,0.70131,-0.71268,0.01098,0.01107
1723727118309825536,0.80393,0.36481,0.12046,1723727118309825536,0.604800000,0.167180000,-0.004580000,0.70131,-0.71268,0.01098,0.01107
1723727118443651072,0.79633,0.36248,0.12515,1723727118443651072,0.597200000,0.164850000,0.000110000,0.70131,-0.71268,0.01098,0.01107
1723727118510365440,0.79815,0.35987,0.12946,1723727118510365440,0.599020000,0.162240000,0.004420000,0.70131,-0.71268,0.01098,0.01107
1723727118577080064,0.81349,0.35665,0.12178,1723727118577080064,0.614360000,0.159020000,-0.003260000,0.70131,-0.71268,0.01098,0.01107
1723727118643794688,0.80097,0.36451,0.12851,1723727118643794688,0.601840000,0.166880000,0.003470000,0.70131,-0.71268,0.01098,0.01107
1723727118710509056,0.7901,0.36815,0.1226,1723727118710509056,0.590970000,0.170520000,-0.002440000,0.70131,-0.71268,0.01098,0.01107
1723727118777223424,0.81004,0.36573,0.12779,1723727118777223424,0.610910000,0.168100000,0.002750000,0.70131,-0.71268,0.01098,0.01107
1723727118843937792,0.82168,0.36206,0.12027,1723727118843937792,0.622550000,0.164430000,-0.004770000,0.70131,-0.71268,0.01098,0.01107
1723727118910652416,0.81489,0.35289,0.1255,1723727118910652416,0.615760000,0.155260000,0.000460000,0.70131,-0.71268,0.01098,0.01107
1723727118977367040,0.79818,0.36909,0.1297,1723727118977367040,0.599050000,0.171460000,0.004660000,0.70131,-0.71268,0.01098,0.01107
1723727119044081152,0.79935,0.36873,0.12805,1723727119044081152,0.600220000,0.171100000,0.003010000,0.70131,-0.71268,0.01098,0.01107
1723727119110795776,0.80532,0.37284,0.12885,1723727119110795776,0.606190000,0.175210000,0.003810000,0.70131,-0.71268,0.01098,0.01107
1723727119177510144,0.80546,0.3727,0.12877,1723727119177510144,0.606330000,0.175070000,0.003730000,0.70131,-0.71268,0.01098,0.01107
1723727119310939136,0.81309,0.36528,0.12183,1723727119310939136,0.613960000,0.167650000,-0.003210000,0.70131,-0.71268,0.01098,0.01107
1723727119444368896,0.7935,0.37538,0.12038,1723727119444368896,0.594370000,0.177750000,-0.004660000,0.70131,-0.71268,0.01098,0.01107
1723727119511084544,0.79438,0.37968,0.12446,1723727119511084544,0.595250000,0.182050000,-0.000580000,0.70131,-0.71268,0.01098,0.01107
1723727119577799680,0.80871,0.37069,0.12785,1723727119577799680,0.609580000,0.173060000,0.002810000,0.70131,-0.71268,0.01098,0.01107
1723727119644515328,0.81312,0.37275,0.12334,1723727119644515328,0.613990000,0.175120000,-0.001700000,0.70131,-0.71268,0.01098,0.01107
1723727119711230720,0.79734,0.37929,0.12448,1723727119711230720,0.598210000,0.181660000,-0.000560000,0.70131,-0.71268,0.01098,0.01107
1723727119777946112,0.80173,0.38844,0.12471,1723727119777946112,0.602600000,0.190810000,-0.000330000,0.70131,-0.71268,0.01098,0.01107
1723727119911377152,0.80125,0.38184,0.1267,1723727119911377152,0.602120000,0.184210000,0.001660000,0.70131,-0.71268,0.01098,0.01107
1723727120044808192,0.81671,0.37729,0.1241,1723727120044808192,0.617580000,0.179660000,-0.000940000,0.70131,-0.71268,0.01098,0.01107
1723727120111523584,0.80996,0.38678,0.1257,1723727120111523584,0.610830000,0.189150000,0.000660000,0.70131,-0.71268,0.01098,0.01107
1723727120178239232,0.79185,0.3875,0.12322,1723727120178239232,0.592720000,0.189870000,-0.001820000,0.70131,-0.71268,0.01098,0.01107
1723727120244954880,0.8024,0.39143,0.12835,1723727120244954880,0.603270000,0.193800000,0.003310000,0.70131,-0.71268,0.01098,0.01107
1723727120311670272,0.82119,0.38036,0.12514,1723727120311670272,0.622060000,0.182730000,0.000100000,0.70131,-0.71268,0.01098,0.01107
1723727120378385920,0.80207,0.38019,0.12457,1723727120378385920,0.602940000,0.182560000,-0.000470000,0.70131,-0.71268,0.01098,0.01107
1723727120445101312,0.7925,0.38406,0.1264,1723727120445101312,0.593370000,0.186430000,0.001360000,0.70131,-0.71268,0.01098,0.01107
1723727120511816960,0.80013,0.39099,0.12397,1723727120511816960,0.601000000,0.193360000,-0.001070000,0.70131,-0.71268,0.01098,0.01107
1723727120578532352,0.80811,0.39039,0.12904,1723727120578532352,0.608980000,0.192760000,0.004000000,0.70131,-0.71268,0.01098,0.01107
1723727120645247744,0.80989,0.38218,0.12621,1723727120645247744,0.610760000,0.184550000,0.001170000,0.70131,-0.71268,0.01098,0.01107
1723727120711963392,0.80373,0.38749,0.12378,1723727120711963392,0.604600000,0.189860000,-0.001260000,0.70131,-0.71268,0.01098,0.01107
1723727120778678784,0.81604,0.38818,0.12975,1723727120778678784,0.616910000,0.190550000,0.004710000,0.70131,-0.71268,0.01098,0.01107
1723727120845394688,0.79663,0.39232,0.12322,1723727120845394688,0.597500000,0.194690000,-0.001820000,0.70131,-0.71268,0.01098,0.01107
1723727120912110080,0.79709,0.39686,0.12622,1723727120912110080,0.597960000,0.199230000,0.001180000,0.70131,-0.71268,0.01098,0.01107
1723727120978825472,0.8102,0.39638,0.12304,1723727120978825472,0.611070000,0.198750000,-0.002000000,0.70131,-0.71268,0.01098,0.01107
1723727121112256768,0.80451,0.38992,0.1291,1723727121112256768,0.605380000,0.192290000,0.004060000,0.70131,-0.71268,0.01098,0.01107
1723727121178972416,0.80641,0.39391,0.12914,1723727121178972416,0.607280000,0.196280000,0.004100000,0.70131,-0.71268,0.01098,0.01107
1723727121245688320,0.80212,0.39515,0.12728,1723727121245688320,0.602990000,0.197520000,0.002240000,0.70131,-0.71268,0.01098,0.01107
1723727121312403968,0.80545,0.40626,0.12168,1723727121312403968,0.606320000,0.208630000,-0.003360000,0.70131,-0.71268,0.01098,0.01107
1723727121379119360,0.80036,0.3951,0.1286,1723727121379119360,0.601230000,0.197470000,0.003560000,0.70131,-0.71268,0.01098,0.01107
1723727121445835008,0.80756,0.39091,0.1205,1723727121445835008,0.608430000,0.193280000,-0.004540000,0.70131,-0.71268,0.01098,0.01107
1723727121512551168,0.79779,0.39316,0.12449,1723727121512551168,0.598660000,0.195530000,-0.000550000,0.70131,-0.71268,0.01098,0.01107
1723727121645982464,0.80431,0.40518,0.12649,1723727121645982464,0.605180000,0.207550000,0.001450000,0.70131,-0.71268,0.01098,0.01107
1723727121712698112,0.79825,0.39808,0.12117,1723727121712698112,0.599120000,0.200450000,-0.003870000,0.70131,-0.71268,0.01098,0.01107
1723727121779413760,0.80377,0.3989,0.12663,1723727121779413760,0.604640000,0.201270000,0.001590000,0.70131,-0.71268,0.01098,0.01107
1723727121846129664,0.79903,0.39886,0.12053,1723727121846129664,0.599900000,0.201230000,-0.004510000,0.70131,-0.71268,0.01098,0.01107
1723727121912845312,0.81237,0.40366,0.12745,1723727121912845312,0.613240000,0.206030000,0.002410000,0.70131,-0.71268,0.01098,0.01107
1723727121979561216,0.80841,0.40975,0.12071,1723727121979561216,0.609280000,0.212120000,-0.004330000,0.70131,-0.71268,0.01098,0.01107
1723727122046277120,0.80759,0.40505,0.12493,1723727122046277120,0.608460000,0.207420000,-0.000110000,0.70131,-0.71268,0.01098,0.01107
1723727122112993024,0.80469,0.40189,0.12636,1723727122112993024,0.605560000,0.204260000,0.001320000,0.70131,-0.71268,0.01098,0.01107
1723727122179708672,0.80662,0.39519,0.12939,1723727122179708672,0.607490000,0.197560000,0.004350000,0.70131,-0.71268,0.01098,0.01107
1723727122246424576,0.79941,0.40097,0.12343,1723727122246424576,0.600280000,0.203340000,-0.001610000,0.70131,-0.71268,0.01098,0.01107
1723727122313140480,0.80776,0.4056,0.12442,1723727122313140480,0.608630000,0.207970000,-0.000620000,0.70131,-0.71268,0.01098,0.01107
1723727122379855872,0.79341,0.40561,0.12228,1723727122379855872,0.594280000,0.207980000,-0.002760000,0.70131,-0.71268,0.01098,0.01107
1723727122446570752,0.80643,0.40333,0.12461,1723727122446570752,0.607300000,0.205700000,-0.000430000,0.70131,-0.71268,0.01098,0.01107
1723727122513285632,0.81221,0.39953,0.12676,1723727122513285632,0.613080000,0.201900000,0.001720000,0.70131,-0.71268,0.01098,0.01107
1723727122580000512,0.80398,0.39745,0.12776,1723727122580000512,0.604850000,0.199820000,0.002720000,0.70131,-0.71268,0.01098,0.01107
1723727122713430528,0.80997,0.41117,0.12076,1723727122713430528,0.610840000,0.213540000,-0.004280000,0.70131,-0.71268,0.01098,0.01107
1723727122846860288,0.79409,0.40653,0.12547,1723727122846860288,0.594960000,0.208900000,0.000430000,0.70131,-0.71268,0.01098,0.01107
1723727122913574912,0.80755,0.40201,0.12067,1723727122913574912,0.608420000,0.204380000,-0.004370000,0.70131,-0.71268,0.01098,0.01107
1723727122980289792,0.81153,0.40326,0.12357,1723727122980289792,0.612400000,0.205630000,-0.001470000,0.70131,-0.71268,0.01098,0.01107
1723727123047004672,0.80625,0.41626,0.12965,1723727123047004672,0.607120000,0.218630000,0.004610000,0.70131,-0.71268,0.01098,0.01107
1723727123113719552,0.80336,0.41284,0.12885,1723727123113719552,0.604230000,0.215210000,0.003810000,0.70131,-0.71268,0.01098,0.01107
1723727123180434176,0.79622,0.41483,0.12977,1723727123180434176,0.597090000,0.217200000,0.004730000,0.70131,-0.71268,0.01098,0.01107
1723727123313863936,0.80078,0.41021,0.12815,1723727123313863936,0.601650000,0.212580000,0.003110000,0.70131,-0.71268,0.01098,0.01107
1723727123447293184,0.80864,0.42256,0.12888,1723727123447293184,0.609510000,0.224930000,0.003840000,0.70131,-0.71268,0.01098,0.01107
1723727123514007552,0.80761,0.42434,0.12668,1723727123514007552,0.608480000,0.226710000,0.001640000,0.70131,-0.71268,0.01098,0.01107
1723727123580721920,0.79803,0.42017,0.12715,1723727123580721920,0.598900000,0.222540000,0.002110000,0.70131,-0.71268,0.01098,0.01107
1723727123647436288,0.81303,0.4111,0.12752,1723727123647436288,0.613900000,0.213470000,0.002480000,0.70131,-0.71268,0.01098,0.01107
1723727123714150656,0.80463,0.41385,0.12195,1723727123714150656,0.605500000,0.216220000,-0.003090000,0.70131,-0.71268,0.01098,0.01107
1723727123780865024,0.80101,0.42431,0.12224,1723727123780865024,0.601880000,0.226680000,-0.002800000,0.70131,-0.71268,0.01098,0.01107
1723727123847579136,0.79946,0.42282,0.12543,1723727123847579136,0.600330000,0.225190000,0.000390000,0.70131,-0.71268,0.01098,0.01107
1723727123914293760,0.79354,0.42065,0.1292,1723727123914293760,0.594410000,0.223020000,0.004160000,0.70131,-0.71268,0.01098,0.01107
1723727123981008128,0.82015,0.42137,0.12631,1723727123981008128,0.621020000,0.223740000,0.001270000,0.70131,-0.71268,0.01098,0.01107
1723727124047722240,0.81944,0.42172,0.12512,1723727124047722240,0.620310000,0.224090000,0.000080000,0.70131,-0.71268,0.01098,0.01107
1723727124114436864,0.80585,0.43018,0.12953,1723727124114436864,0.606720000,0.232550000,0.004490000,0.70131,-0.71268,0.01098,0.01107
1723727124181150976,0.79918,0.42795,0.12852,1723727124181150976,0.600050000,0.230320000,0.003480000,0.70131,-0.71268,0.01098,0.01107
1723727124314579456,0.79134,0.42322,0.1253,1723727124314579456,0.592210000,0.225590000,0.000260000,0.70131,-0.71268,0.01098,0.01107
1723727124448007936,0.80349,0.4241,0.1228,1723727124448007936,0.604360000,0.226470000,-0.002240000,0.70131,-0.71268,0.01098,0.01107
1723727124514722304,0.80352,0.42937,0.12879,1723727124514722304,0.604390000,0.231740000,0.003750000,0.70131,-0.71268,0.01098,0.01107
1723727124581436928,0.79595,0.43287,0.12797,1723727124581436928,0.596820000,0.235240000,0.002930000,0.70131,-0.71268,0.01098,0.01107
1723727124648151040,0.79743,0.43156,0.12037,1723727124648151040,0.598300000,0.233930000,-0.004670000,0.70131,-0.71268,0.01098,0.01107
1723727124714865152,0.8138,0.42639,0.12394,1723727124714865152,0.614670000,0.228760000,-0.001100000,0.70131,-0.71268,0.01098,0.01107
1723727124781579264,0.81723,0.427,0.12102,1723727124781579264,0.618100000,0.229370000,-0.004020000,0.70131,-0.71268,0.01098,0.01107
1723727124848293888,0.79833,0.44176,0.12231,1723727124848293888,0.599200000,0.244130000,-0.002730000,0.70131,-0.71268,0.01098,0.01107
1723727124915008000,0.79617,0.43674,0.1292,1723727124915008000,0.597040000,0.239110000,0.004160000,0.70131,-0.71268,0.01098,0.01107
1723727125048436224,0.80004,0.43261,0.12986,1723727125048436224,0.600910000,0.234980000,0.004820000,0.70131,-0.71268,0.01098,0.01107
1723727125115150592,0.79844,0.43462,0.12799,1723727125115150592,0.599310000,0.236990000,0.002950000,0.70131,-0.71268,0.01098,0.01107
1723727125181864704,0.80707,0.43835,0.12484,1723727125181864704,0.607940000,0.240720000,-0.000200000,0.70131,-0.71268,0.01098,0.01107
1723727125248578816,0.79508,0.44397,0.12737,1723727125248578816,0.595950000,0.246340000,0.002330000,0.70131,-0.71268,0.01098,0.01107
1723727125315293440,0.80295,0.4449,0.12022,1723727125315293440,0.603820000,0.247270000,-0.004820000,0.70131,-0.71268,0.01098,0.01107
1723727125382007552,0.80785,0.44457,0.12218,1723727125382007552,0.608720000,0.246940000,-0.002860000,0.70131,-0.71268,0.01098,0.01107
1723727125448722176,0.81311,0.42949,0.12356,1723727125448722176,0.613980000,0.231860000,-0.001480000,0.70131,-0.71268,0.01098,0.01107
1723727125515437056,0.82176,0.44114,0.12279,1723727125515437056,0.622630000,0.243510000,-0.002250000,0.70131,-0.71268,0.01098,0.01107
1723727125582151936,0.79116,0.43998,0.12052,1723727125582151936,0.592030000,0.242350000,-0.004520000,0.70131,-0.71268,0.01098,0.01107
1723727125648866560,0.79013,0.4478,0.12023,1723727125648866560,0.591000000,0.250170000,-0.004810000,0.70131,-0.71268,0.01098,0.01107
1723727125715581696,0.80088,0.44625,0.12084,1723727125715581696,0.601750000,0.248620000,-0.004200000,0.70131,-0.71268,0.01098,0.01107
1723727125782296320,0.80922,0.43962,0.12417,1723727125782296320,0.610090000,0.241990000,-0.000870000,0.70131,-0.71268,0.01098,0.01107
1723727125849010944,0.81466,0.43603,0.12661,1723727125849010944,0.615530000,0.238400000,0.001570000,0.70131,-0.71268,0.01098,0.01107
1723727125915725824,0.80154,0.4423,0.12799,1723727125915725824,0.602410000,0.244670000,0.002950000,0.70131,-0.71268,0.01098,0.01107
1723727125982440704,0.79379,0.45064,0.12182,1723727125982440704,0.594660000,0.253010000,-0.003220000,0.70131,-0.71268,0.01098,0.01107
1723727126115869952,0.79842,0.45272,0.12301,1723727126115869952,0.599290000,0.255090000,-0.002030000,0.70131,-0.71268,0.01098,0.01107
1723727126182585088,0.80318,0.44594,0.12987,1723727126182585088,0.604050000,0.248310000,0.004830000,0.70131,-0.71268,0.01098,0.01107
1723727126249299712,0.81256,0.44915,0.12073,1723727126249299712,0.613430000,0.251520000,-0.004310000,0.70131,-0.71268,0.01098,0.01107
1723727126316014848,0.79292,0.45489,0.12372,1723727126316014848,0.593790000,0.257260000,-0.001320000,0.70131,-0.71268,0.01098,0.01107
1723727126382729216,0.79092,0.45572,0.12303,1723727126382729216,0.591790000,0.258090000,-0.002010000,0.70131,-0.71268,0.01098,0.01107
1723727126449443840,0.80444,0.45289,0.12913,1723727126449443840,0.605310000,0.255260000,0.004090000,0.70131,-0.71268,0.01098,0.01107
1723727126516158208,0.81419,0.44635,0.12161,1723727126516158208,0.615060000,0.248720000,-0.003430000,0.70131,-0.71268,0.01098,0.01107
1723727126582872832,0.81319,0.44576,0.12219,1723727126582872832,0.614060000,0.248130000,-0.002850000,0.70131,-0.71268,0.01098,0.01107
1723727126649587200,0.79385,0.45657,0.12191,1723727126649587200,0.594720000,0.258940000,-0.003130000,0.70131,-0.71268,0.01098,0.01107
1723727126716301568,0.81057,0.4591,0.12257,1723727126716301568,0.611440000,0.261470000,-0.002470000,0.70131,-0.71268,0.01098,0.01107
1723727126783016448,0.8091,0.45469,0.12765,1723727126783016448,0.609970000,0.257060000,0.002610000,0.70131,-0.71268,0.01098,0.01107
1723727126849730816,0.81105,0.45551,0.12816,1723727126849730816,0.611920000,0.257880000,0.003120000,0.70131,-0.71268,0.01098,0.01107
1723727126916445184,0.80339,0.45291,0.12599,1723727126916445184,0.604260000,0.255280000,0.000950000,0.70131,-0.71268,0.01098,0.01107
1723727126983159808,0.80996,0.45513,0.12871,1723727126983159808,0.610830000,0.257500000,0.003670000,0.70131,-0.71268,0.01098,0.01107
1723727127116588544,0.79456,0.46104,0.12027,1723727127116588544,0.595430000,0.263410000,-0.004770000,0.70131,-0.71268,0.01098,0.01107
1723727127183303168,0.79636,0.46564,0.12732,1723727127183303168,0.597230000,0.268010000,0.002280000,0.70131,-0.71268,0.01098,0.01107
1723727127250017536,0.81558,0.45131,0.12905,1723727127250017536,0.616450000,0.253680000,0.004010000,0.70131,-0.71268,0.01098,0.01107
1723727127316732160,0.81008,0.45112,0.12715,1723727127316732160,0.610950000,0.253490000,0.002110000,0.70131,-0.71268,0.01098,0.01107
1723727127383446784,0.79886,0.46467,0.12103,1723727127383446784,0.599730000,0.267040000,-0.004010000,0.70131,-0.71268,0.01098,0.01107
1723727127450161920,0.80166,0.47253,0.12038,1723727127450161920,0.602530000,0.274900000,-0.004660000,0.70131,-0.71268,0.01098,0.01107
1723727127516877056,0.81137,0.47113,0.12312,1723727127516877056,0.612240000,0.273500000,-0.001920000,0.70131,-0.71268,0.01098,0.01107
1723727127583592192,0.81021,0.46402,0.12188,1723727127583592192,0.611080000,0.266390000,-0.003160000,0.70131,-0.71268,0.01098,0.01107
1723727127717022464,0.80857,0.46445,0.12798,1723727127717022464,0.609440000,0.266820000,0.002940000,0.70131,-0.71268,0.01098,0.01107
1723727127783737856,0.80502,0.47553,0.1247,1723727127783737856,0.605890000,0.277900000,-0.000340000,0.70131,-0.71268,0.01098,0.01107
1723727127850452992,0.79624,0.47053,0.12897,1723727127850452992,0.597110000,0.272900000,0.003930000,0.70131,-0.71268,0.01098,0.01107
1723727127917167872,0.79087,0.46804,0.12301,1723727127917167872,0.591740000,0.270410000,-0.002030000,0.70131,-0.71268,0.01098,0.01107
1723727127983883264,0.82477,0.46088,0.12441,1723727127983883264,0.625640000,0.263250000,-0.000630000,0.70131,-0.71268,0.01098,0.01107
1723727128050598400,0.80333,0.46407,0.12245,1723727128050598400,0.604200000,0.266440000,-0.002590000,0.70131,-0.71268,0.01098,0.01107
1723727128117313280,0.79993,0.47245,0.12142,1723727128117313280,0.600800000,0.274820000,-0.003620000,0.70131,-0.71268,0.01098,0.01107
1723727128184028928,0.79774,0.47645,0.1231,1723727128184028928,0.598610000,0.278820000,-0.001940000,0.70131,-0.71268,0.01098,0.01107
1723727128250743808,0.81292,0.47838,0.1219,1723727128250743808,0.613790000,0.280750000,-0.003140000,0.70131,-0.71268,0.01098,0.01107
